Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768275327135,Sunny,Day,0.265625,100.0,,26.489403000027778,manual
1768275327166,Sunny,Day,0.25677083333333334,100.0,,25.128435000056015,manual
1768275327197,Sunny,Day,0.24366319444444445,100.0,,25.77876500004095,manual
1768275327230,Sunny,Day,0.25972222222222224,100.0,47.0,27.675817999920582,manual
1768275327262,Sunny,Day,0.26341145833333335,100.0,,25.156467999977394,manual
1768275327291,Sunny,Day,0.2549045138888889,100.0,,23.572303999912947,manual
1768275327323,Sunny,Day,0.2545572916666667,100.0,,26.38756299995748,manual
1768275327354,Sunny,Day,0.25698784722222223,100.0,,26.199493000035545,manual
1768275327387,Sunny,Day,0.2573784722222222,100.0,,22.051650999969752,manual
1768275327420,Sunny,Day,0.24388020833333332,100.0,,28.801259000033497,manual
1768275327448,Sunny,Day,0.24075520833333333,100.0,,18.819568999902003,manual
1768275327480,Sunny,Day,0.2474392361111111,100.0,,25.908971000035308,manual
1768275327511,Sunny,Day,0.24605034722222222,100.0,,23.82855100006509,manual
1768275327542,Sunny,Day,0.24136284722222223,100.0,,24.91334800004097,manual
1768275327575,Sunny,Day,0.23077256944444444,100.0,,26.179773000080786,manual
1768275327605,Sunny,Day,0.22022569444444445,100.0,,23.233583999967777,manual
1768275327636,Sunny,Day,0.22005208333333334,100.0,,24.595738000016354,manual
1768275327668,Sunny,Day,0.2150173611111111,100.0,,25.276971999915077,manual
1768275327699,Sunny,Day,0.21015625,100.0,,24.786010999946484,manual
1768275327731,Sunny,Day,0.20668402777777778,100.0,,24.611420999917755,manual
1768275327764,Sunny,Day,0.21041666666666667,100.0,,26.801568999985648,manual
1768275327796,Sunny,Day,0.2193576388888889,100.0,,25.561698000046817,manual
1768275327826,Sunny,Day,0.22013888888888888,100.0,,23.347977999947034,manual
1768275327856,Sunny,Day,0.2126736111111111,100.0,,20.59036000002834,manual
1768275327888,Sunny,Day,0.21588541666666666,100.0,,24.976137999942694,manual
1768275327919,Sunny,Day,0.2133246527777778,100.0,46.0,24.938715999951455,manual
1768275327950,Sunny,Day,0.20230034722222223,100.0,,23.555176000058964,manual
1768275327983,Sunny,Day,0.19453125,100.0,40.0,26.64131099993483,manual
1768275328016,Sunny,Day,0.18272569444444445,100.0,39.0,24.798011000029874,manual
1768275328046,Sunny,Day,0.18229166666666666,100.0,40.0,22.5015789999361,manual
1768275328076,Sunny,Day,0.1771267361111111,100.0,38.0,22.854018999964865,manual
1768275328108,Sunny,Day,0.18111979166666667,100.0,33.0,24.35961900005168,manual
1768275328140,Sunny,Day,0.184765625,100.0,37.0,26.117539999972905,manual
1768275328170,Sunny,Day,0.18302951388888888,100.0,35.0,23.569211999983963,manual
1768275328203,Sunny,Day,0.18350694444444443,100.0,35.0,26.287741999908576,manual
1768275328233,Sunny,Day,0.17703993055555556,100.0,34.0,23.113172999956078,manual
1768275328265,Sunny,Day,0.16918402777777777,100.0,31.0,24.042489999942518,manual
1768275328299,Sunny,Day,0.169140625,100.0,30.0,27.928308000014113,manual
1768275328328,Sunny,Day,0.16532118055555556,100.0,28.0,20.757212000034997,manual
1768275328359,Sunny,Day,0.16098090277777777,100.0,25.0,25.005856999996467,manual
1768275328391,Sunny,Day,0.15768229166666667,100.0,25.0,27.33517399997254,manual
1768275328421,Sunny,Day,0.151953125,100.0,24.0,16.417058000001816,manual
1768275328453,Sunny,Day,0.14982638888888888,100.0,21.0,24.061135000010836,manual
1768275328486,Sunny,Day,0.14913194444444444,100.0,20.0,25.599267999950825,manual
1768275328516,Sunny,Day,0.1365451388888889,100.0,17.0,17.317377000040324,manual
1768275328550,Sunny,Day,0.13771701388888888,100.0,16.0,30.94239600000037,auto
1768275328578,Sunny,Day,0.14526909722222223,100.0,13.0,17.42171699993378,auto
1768275328613,Sunny,Day,0.1430121527777778,100.0,12.0,27.874850999978662,auto
1768275328641,Sunny,Day,0.13546006944444444,100.0,12.0,21.426817000019582,auto
1768275328673,Sunny,Day,0.13198784722222223,100.0,11.0,24.69050500008052,auto
1768275328704,Sunny,Day,0.13046875,100.0,9.0,24.2877010000484,auto
1768275328735,Sunny,Day,0.12465277777777778,100.0,6.0,19.161714999995638,auto
1768275328767,Sunny,Day,0.12170138888888889,100.0,4.0,24.576425999953244,auto
1768275328798,Sunny,Day,0.1154513888888889,100.0,3.0,21.066786000005777,auto
1768275328833,Sunny,Day,0.124609375,100.0,2.0,27.807119000044622,auto
1768275328863,Sunny,Day,0.12413194444444445,100.0,3.0,22.226092999972025,auto
1768275328892,Sunny,Day,0.12434895833333333,100.0,2.0,21.878949000097236,auto
1768275328924,Sunny,Day,0.12413194444444445,100.0,2.0,25.5260729999236,auto
1768275328955,Sunny,Day,0.12465277777777778,100.0,3.0,24.123054000028787,auto
1768275328987,Sunny,Day,0.1256076388888889,100.0,2.0,24.743203000070935,auto
1768275329018,Sunny,Day,0.1254340277777778,100.0,3.0,24.67591499998889,auto
1768275329050,Sunny,Day,0.12504340277777778,100.0,2.0,19.099501000027885,auto
1768275329081,Sunny,Day,0.126171875,100.0,2.0,24.401466999961485,auto
1768275329112,Sunny,Day,0.12552083333333333,100.0,3.0,24.6616949999634,auto
1768275329144,Sunny,Day,0.12513020833333333,100.0,1.0,17.169598999998925,auto
1768275329175,Sunny,Day,0.12387152777777778,100.0,1.0,24.939236000022902,auto
1768275329206,Sunny,Day,0.12139756944444445,100.0,1.0,23.70715899996867,auto
1768275329238,Sunny,Day,0.12239583333333333,100.0,2.0,19.23087399995893,auto
1768275329269,Sunny,Day,0.12404513888888889,100.0,0.0,23.389233999978387,auto
1768275329301,Sunny,Day,0.119140625,100.0,1.0,23.388159999967684,auto
1768275329333,Sunny,Day,0.12348090277777778,100.0,1.0,22.061464999978853,auto
1768275329367,Sunny,Day,0.12361111111111112,100.0,2.0,26.61524100005863,auto
1768275329395,Sunny,Day,0.1271267361111111,100.0,3.0,19.40879699998277,auto
1768275329426,Sunny,Day,0.1247829861111111,100.0,1.0,24.80586299998322,auto
1768275329459,Sunny,Day,0.12630208333333334,100.0,1.0,25.943821000055323,auto
1768275329489,Sunny,Day,0.12864583333333332,100.0,2.0,22.48926599997958,auto
1768275329524,Sunny,Day,0.1273871527777778,100.0,2.0,28.03761100005886,auto
1768275329553,Sunny,Day,0.12508680555555557,100.0,1.0,22.17074899999716,auto
1768275329583,Sunny,Day,0.12530381944444444,100.0,3.0,20.974834999947234,auto
1768275329614,Sunny,Day,0.12313368055555556,100.0,3.0,24.244004000024688,auto
1768275329646,Sunny,Day,0.12734375,100.0,2.0,24.851931999933186,auto
1768275329679,Sunny,Day,0.12686631944444443,100.0,2.0,18.32209300005161,auto
1768275329709,Sunny,Day,0.12586805555555555,100.0,1.0,21.792088999973203,auto
1768275329742,Sunny,Day,0.125,100.0,2.0,26.21634400009043,auto
1768275329772,Sunny,Day,0.12269965277777778,100.0,2.0,23.813016999952197,auto
1768275329803,Sunny,Day,0.12621527777777777,100.0,0.0,14.575999000044249,auto
1768275329836,Sunny,Day,0.12625868055555556,100.0,1.0,24.265908999950625,auto
1768275329866,Sunny,Day,0.12621527777777777,100.0,2.0,19.192027000030976,auto
1768275329897,Sunny,Day,0.12721354166666668,100.0,-8.0,21.036901000002217,auto
1768275329933,Sunny,Day,0.12821180555555556,100.0,0.0,29.74059399991802,auto
1768275329963,Sunny,Day,0.12643229166666667,100.0,0.0,20.56364299994584,auto
1768275329992,Sunny,Day,0.12573784722222223,100.0,2.0,17.710017000013067,auto
1768275330023,Sunny,Day,0.12782118055555555,100.0,2.0,24.154218000035144,auto
1768275330055,Sunny,Day,0.13268229166666667,100.0,4.0,25.610101999973267,auto
1768275330086,Sunny,Day,0.1323784722222222,100.0,3.0,18.696253000030083,auto
1768275330117,Sunny,Day,0.129296875,100.0,3.0,18.623316999992312,auto
1768275330149,Sunny,Day,0.13328993055555555,100.0,-8.0,24.90896199992676,auto
1768275330179,Sunny,Day,0.13480902777777778,100.0,4.0,24.25100300001759,auto
1768275330211,Sunny,Day,0.13658854166666667,100.0,4.0,23.8682520000566,auto
1768275330246,Sunny,Day,0.13116319444444444,100.0,-7.0,26.444540000056804,auto
1768275330275,Sunny,Day,0.13355034722222223,100.0,4.0,21.295742000006612,auto
1768275330305,Sunny,Day,0.1349392361111111,100.0,5.0,21.514048999961233,auto
1768275330339,Sunny,Day,0.1334201388888889,100.0,4.0,24.031992999994145,auto
1768275330368,Sunny,Day,0.1359375,100.0,4.0,19.887000000039734,auto
1768275330402,Sunny,Day,0.140625,100.0,-6.0,27.09753700003148,auto
1768275330433,Sunny,Day,0.13546006944444444,100.0,5.0,23.545123000076273,auto
1768275330464,Sunny,Day,0.13854166666666667,100.0,5.0,23.14148599998589,auto
1768275330499,Sunny,Day,0.13250868055555556,100.0,-5.0,24.916258000075686,auto
1768275330528,Sunny,Day,0.13671875,100.0,6.0,18.954889000042385,auto
1768275330559,Sunny,Day,0.13980034722222223,100.0,6.0,18.779835000032108,auto
1768275330590,Sunny,Day,0.1384982638888889,100.0,8.0,14.293348000023798,auto
1768275330620,Sunny,Day,0.14171006944444445,100.0,-4.0,21.06578799998715,auto
1768275330652,Sunny,Day,0.14071180555555557,100.0,7.0,23.819591999995282,auto
1768275330684,Sunny,Day,0.13676215277777778,100.0,6.0,22.223650000000816,auto
1768275330715,Sunny,Day,0.14140625,100.0,-5.0,18.24212099995748,auto
1768275330746,Sunny,Day,0.14118923611111112,100.0,-4.0,22.891589999971984,auto
1768275330778,Sunny,Day,0.1412326388888889,100.0,-5.0,18.01431399997,auto
1768275330810,Sunny,Day,0.14405381944444445,100.0,-4.0,23.500109999986307,auto
1768275330842,Sunny,Day,0.14331597222222223,100.0,-3.0,24.158144000011816,auto
1768275330872,Sunny,Day,0.1460503472222222,100.0,-2.0,20.906083999989278,auto
1768275330904,Sunny,Day,0.14756944444444445,100.0,-1.0,18.161426999995456,auto
1768275330935,Sunny,Day,0.14943576388888888,100.0,0.0,21.866506999913327,auto
1768275330967,Sunny,Day,0.1544704861111111,100.0,0.0,19.061265000004823,auto
1768275330999,Sunny,Day,0.15143229166666666,100.0,1.0,23.20549699993535,auto
1768275331030,Sunny,Day,0.1541232638888889,100.0,1.0,22.101295000084065,auto
1768275331061,Sunny,Day,0.15434027777777778,100.0,1.0,22.99937499992666,auto
1768275331093,Sunny,Day,0.15590277777777778,100.0,1.0,16.512271000010514,auto
1768275331124,Sunny,Day,0.15516493055555555,100.0,2.0,21.66651400000319,auto
1768275331156,Sunny,Day,0.15455729166666668,100.0,2.0,22.866871000019273,auto
1768275331189,Sunny,Day,0.15390625,100.0,2.0,22.018971999955284,auto
1768275331218,Sunny,Day,0.15503472222222223,100.0,2.0,17.775306000089586,auto
1768275331249,Sunny,Day,0.154296875,100.0,3.0,22.800991000053727,auto
1768275331281,Sunny,Day,0.15499131944444444,100.0,2.0,19.732445999920856,auto
1768275331313,Sunny,Day,0.15160590277777777,100.0,1.0,22.032914000078563,auto
1768275331343,Sunny,Day,0.15542534722222223,100.0,2.0,20.88716100001875,auto
1768275331375,Sunny,Day,0.1525607638888889,100.0,1.0,23.022038000021894,auto
1768275331406,Sunny,Day,0.15303819444444444,100.0,0.0,18.185683999945468,auto
1768275331439,Sunny,Day,0.15455729166666668,100.0,2.0,23.11545300005946,auto
1768275331471,Sunny,Day,0.15290798611111112,100.0,1.0,20.973280000021077,auto
1768275331500,Sunny,Day,0.15442708333333333,100.0,1.0,20.05375900000672,auto
1768275331533,Sunny,Day,0.15794270833333332,100.0,1.0,24.926275999973768,auto
1768275331563,Sunny,Day,0.15203993055555556,100.0,1.0,22.079241999904298,auto
1768275331597,Sunny,Day,0.15559895833333334,100.0,1.0,23.58630499998071,auto
1768275331628,Sunny,Day,0.15824652777777778,100.0,2.0,21.463833999973758,auto
1768275331658,Sunny,Day,0.15481770833333333,100.0,-1.0,19.94910499990965,auto
1768275331689,Sunny,Day,0.15568576388888888,100.0,1.0,17.890441000076862,auto
1768275331721,Sunny,Day,0.16028645833333333,100.0,0.0,19.926940999994258,auto
1768275331751,Sunny,Day,0.1580295138888889,100.0,1.0,20.97572399998171,auto
1768275331782,Sunny,Day,0.1599392361111111,100.0,1.0,23.586563999970167,auto
1768275331816,Sunny,Day,0.16028645833333333,100.0,1.0,25.419976999955907,auto
1768275331847,Sunny,Day,0.15855034722222222,100.0,0.0,21.60751999997501,auto
1768275331880,Sunny,Day,0.1605902777777778,100.0,1.0,22.36154299998816,auto
1768275331908,Sunny,Day,0.16124131944444445,100.0,2.0,18.873250999945412,auto
1768275331940,Sunny,Day,0.16137152777777777,100.0,1.0,23.989405000065744,auto
1768275331972,Sunny,Day,0.16323784722222223,100.0,1.0,24.41307800006598,auto
1768275332003,Sunny,Day,0.16176215277777778,100.0,2.0,21.697879999919678,auto
1768275332035,Sunny,Day,0.161328125,100.0,1.0,20.601361999979417,auto
1768275332066,Sunny,Day,0.1615017361111111,100.0,1.0,22.04532099995049,auto
1768275332097,Sunny,Day,0.1607638888888889,100.0,0.0,24.889558999916517,auto
1768275332128,Sunny,Day,0.16041666666666668,100.0,0.0,21.944461999964915,auto
1768275332160,Sunny,Day,0.161328125,100.0,1.0,21.924169000044458,auto
1768275332193,Sunny,Day,0.164453125,100.0,2.0,23.647742999969523,auto
1768275332222,Sunny,Day,0.16484375,100.0,1.0,19.942181000033088,auto
1768275332254,Sunny,Day,0.16128472222222223,100.0,1.0,21.553748999963318,auto
1768275332286,Sunny,Day,0.16319444444444445,100.0,2.0,23.814242000071317,auto
1768275332317,Sunny,Day,0.16545138888888888,100.0,1.0,22.146216999999524,auto
1768275332348,Sunny,Day,0.16419270833333333,100.0,1.0,22.37509700000828,auto
1768275332380,Sunny,Day,0.16080729166666666,100.0,1.0,22.836634999976013,auto
1768275332411,Sunny,Day,0.16236979166666668,100.0,2.0,22.23237299995162,auto
1768275332443,Sunny,Day,0.16258680555555555,100.0,1.0,22.513766000088253,auto
1768275332475,Sunny,Day,0.16245659722222222,100.0,1.0,23.864014000082534,auto
1768275332506,Sunny,Day,0.15828993055555557,100.0,0.0,21.784000000025117,auto
1768275332539,Sunny,Day,0.160546875,100.0,1.0,21.489053000095737,auto
1768275332567,Sunny,Day,0.1607638888888889,100.0,2.0,20.41836500006866,auto
1768275332601,Sunny,Day,0.1622829861111111,100.0,2.0,25.85411099994417,auto
1768275332631,Sunny,Day,0.16067708333333333,100.0,2.0,20.633524999993824,auto
1768275332663,Sunny,Day,0.15950520833333334,100.0,2.0,18.966703000046437,auto
1768275332697,Sunny,Day,0.1607638888888889,100.0,2.0,24.569577999955072,auto
1768275332727,Sunny,Day,0.15980902777777778,100.0,2.0,20.747770999946624,auto
1768275332758,Sunny,Day,0.15980902777777778,100.0,2.0,21.862324000039735,auto
1768275332791,Sunny,Day,0.15711805555555555,100.0,1.0,23.229014999969877,auto
1768275332820,Sunny,Day,0.15941840277777777,100.0,2.0,19.126536000044325,auto
1768275332851,Sunny,Day,0.158203125,100.0,2.0,22.645323999995526,auto
1768275332881,Sunny,Day,0.1583767361111111,100.0,-20.0,21.57259900002373,auto
1768275332914,Sunny,Day,0.15616319444444443,100.0,2.0,23.602450999987923,auto
1768275332945,Sunny,Day,0.15347222222222223,100.0,2.0,21.39617599993926,auto
1768275332976,Sunny,Day,0.157421875,100.0,6.0,22.90055299999949,auto
1768275333007,Sunny,Day,0.16440972222222222,100.0,8.0,22.82369200008816,auto
1768275333038,Sunny,Day,0.16731770833333334,100.0,8.0,21.973607999939304,auto
1768275333070,Sunny,Day,0.16471354166666666,100.0,7.0,22.4916579999217,auto
1768275333103,Sunny,Day,0.16614583333333333,100.0,8.0,24.733893000075113,auto
1768275333133,Sunny,Day,0.16349826388888888,100.0,-16.0,21.08284200005528,auto
1768275333165,Sunny,Day,0.1599392361111111,100.0,-17.0,22.117386999980226,auto
1768275333196,Sunny,Day,0.15737847222222223,100.0,-18.0,23.06122000004507,auto
1768275333227,Sunny,Day,0.15373263888888888,100.0,-15.0,22.12586799998917,auto
1768275333259,Sunny,Day,0.15980902777777778,100.0,-12.0,22.37535699998716,auto
1768275333290,Sunny,Day,0.17213541666666668,100.0,21.0,21.921706000057384,auto
1768275333322,Sunny,Day,0.18624131944444444,100.0,25.0,23.576825999953144,auto
1768275333353,Sunny,Day,0.19691840277777778,100.0,27.0,21.60574300000917,auto
1768275333384,Sunny,Day,0.19309895833333332,100.0,26.0,18.911507000098027,auto
1768275333417,Sunny,Day,0.1888454861111111,100.0,24.0,24.246135999987928,auto
1768275333447,Sunny,Day,0.17078993055555555,100.0,-8.0,21.996605000026648,auto
1768275333478,Sunny,Day,0.15946180555555556,100.0,-10.0,22.63560400001552,auto
1768275333512,Sunny,Day,0.15520833333333334,100.0,-13.0,25.41688599990266,auto
1768275333542,Sunny,Day,0.15794270833333332,100.0,-12.0,20.262087999981304,auto
1768275333573,Sunny,Day,0.16458333333333333,100.0,-11.0,21.078602999978102,auto
1768275333604,Sunny,Day,0.16788194444444443,100.0,-10.0,20.894087999977273,auto
1768275333635,Sunny,Day,0.17604166666666668,100.0,22.0,23.37896099993486,auto
1768275333667,Sunny,Day,0.18276909722222223,100.0,25.0,23.102123000057873,auto
1768275333698,Sunny,Day,0.1890190972222222,100.0,27.0,22.086872000045332,auto
1768275333730,Sunny,Day,0.18107638888888888,100.0,25.0,23.4996689999889,auto
1768275333761,Sunny,Day,0.1712673611111111,100.0,22.0,20.958579999955873,auto
1768275333793,Sunny,Day,0.16506076388888888,100.0,19.0,22.911386000032508,auto
1768275333824,Sunny,Day,0.15425347222222222,100.0,15.0,22.797583999931703,auto
1768275333855,Sunny,Day,0.15164930555555556,100.0,12.0,17.884609000020646,auto
1768275333886,Sunny,Day,0.14288194444444444,100.0,8.0,21.86743499999011,auto
1768275333918,Sunny,Day,0.13624131944444445,100.0,6.0,21.90983800005597,auto
1768275333949,Sunny,Day,0.13125,100.0,4.0,20.524685999930625,auto
1768275333981,Sunny,Day,0.13116319444444444,100.0,29.0,23.737010999980157,auto
1768275334012,Sunny,Day,0.12261284722222222,100.0,2.0,22.21563499995227,auto
1768275334043,Sunny,Day,0.13177083333333334,100.0,30.0,23.38353499999357,auto
1768275334078,Sunny,Day,0.11302083333333333,100.0,-1.0,26.04820099998051,auto
1768275334106,Sunny,Day,0.12287326388888889,100.0,24.0,18.334224000000177,auto
1768275334138,Sunny,Day,0.10668402777777777,100.0,21.0,21.35932999999568,auto
1768275334169,Sunny,Day,0.11818576388888889,100.0,-4.0,17.884665999986282,auto
1768275334201,Sunny,Day,0.10455729166666666,100.0,-10.0,23.183707000043796,auto
1768275334233,Sunny,Day,0.10703125,100.0,-9.0,23.272694999945998,auto
1768275334265,Sunny,Day,0.10920138888888889,100.0,-9.0,23.42901100007566,auto
1768275334296,Sunny,Day,0.11032986111111111,100.0,-6.0,22.43153599999914,auto
1768275334328,Sunny,Day,0.11419270833333334,100.0,-5.0,22.131274999992456,auto
1768275334359,Sunny,Day,0.11762152777777778,100.0,-2.0,20.1466389999041,auto
1768275334392,Sunny,Day,0.12547743055555555,100.0,-1.0,22.497860999919794,auto
1768275334420,Sunny,Day,0.12417534722222222,100.0,2.0,19.119075000048724,auto
1768275334451,Sunny,Day,0.1304253472222222,100.0,4.0,21.000427999979365,auto
1768275334483,Sunny,Day,0.13559027777777777,100.0,5.0,18.556401000068945,auto
1768275334514,Sunny,Day,0.13541666666666666,100.0,5.0,20.43336399992768,auto
1768275334546,Sunny,Day,0.133984375,100.0,4.0,23.65159600003608,auto
1768275334578,Sunny,Day,0.13268229166666667,100.0,3.0,22.938437999982852,auto
1768275334609,Sunny,Day,0.13463541666666667,100.0,3.0,22.45499600007861,auto
1768275334642,Sunny,Day,0.13502604166666668,100.0,2.0,24.268430000006447,auto
1768275334673,Sunny,Day,0.13311631944444444,100.0,2.0,22.472846000027857,auto
1768275334704,Sunny,Day,0.13532986111111112,100.0,2.0,18.598526000005222,auto
1768275334734,Sunny,Day,0.13793402777777777,100.0,2.0,20.828077000032863,auto
