Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947236460,Sunny,Day,0.11319444444444444,100.0,0.0,18.71475100006137,auto
1767947236490,Sunny,Day,0.11341145833333334,100.0,0.0,15.824369000029037,auto
1767947236521,Sunny,Day,0.11328125,100.0,0.0,17.84085600002072,auto
1767947236553,Sunny,Day,0.11223958333333334,100.0,0.0,16.414599999961865,auto
1767947236586,Sunny,Day,0.11193576388888889,100.0,0.0,18.69063999993159,auto
1767947236615,Sunny,Day,0.11206597222222223,100.0,0.0,15.652889999955732,auto
1767947236648,Sunny,Day,0.11124131944444444,100.0,0.0,19.419869999865114,auto
1767947236679,Sunny,Day,0.11184895833333333,100.0,-1.0,13.959155999827999,auto
1767947236710,Sunny,Day,0.11171875,100.0,0.0,6.494307999901139,auto
1767947236741,Sunny,Day,0.11098090277777778,100.0,-1.0,17.764579999948182,auto
1767947236772,Sunny,Day,0.1109375,100.0,-1.0,16.51137699991523,auto
1767947236804,Sunny,Day,0.11076388888888888,100.0,-1.0,17.44045600003119,auto
1767947236835,Sunny,Day,0.11124131944444444,100.0,-1.0,17.581990000053338,auto
1767947236866,Sunny,Day,0.11115451388888889,100.0,-1.0,17.72217300003831,auto
1767947236898,Sunny,Day,0.11167534722222222,100.0,-1.0,10.385933999941699,auto
1767947236929,Sunny,Day,0.11089409722222222,100.0,-1.0,17.36571600008574,auto
1767947236961,Sunny,Day,0.11124131944444444,100.0,-1.0,18.198091999920507,auto
1767947236992,Sunny,Day,0.11137152777777778,100.0,-1.0,17.839949000062916,auto
1767947237023,Sunny,Day,0.11115451388888889,100.0,-1.0,18.076982999900792,auto
1767947237055,Sunny,Day,0.11115451388888889,100.0,0.0,17.094441999915944,auto
1767947237088,Sunny,Day,0.11128472222222222,100.0,0.0,18.32722000017384,auto
1767947237118,Sunny,Day,0.11163194444444445,100.0,-1.0,14.771902999882514,auto
1767947237149,Sunny,Day,0.11184895833333333,100.0,-1.0,17.57821299997886,auto
1767947237180,Sunny,Day,0.11128472222222222,100.0,0.0,10.987758000055692,auto
1767947237212,Sunny,Day,0.11171875,100.0,-1.0,10.508043000072576,auto
1767947237246,Sunny,Day,0.11176215277777778,100.0,0.0,13.91358399996534,auto
1767947237275,Sunny,Day,0.111328125,100.0,0.0,7.153705000064292,auto
1767947237306,Sunny,Day,0.11106770833333333,100.0,0.0,18.010706000040955,auto
1767947237337,Sunny,Day,0.11137152777777778,100.0,0.0,17.598342000155753,auto
1767947237369,Sunny,Day,0.11167534722222222,100.0,0.0,17.993983999986085,auto
1767947237403,Sunny,Day,0.10985243055555556,100.0,0.0,18.858877999946344,auto
1767947237431,Sunny,Day,0.10828993055555555,100.0,0.0,14.997196999956941,auto
1767947237463,Sunny,Day,0.10729166666666666,100.0,0.0,18.372125999803757,auto
1767947237495,Sunny,Day,0.10638020833333334,100.0,1.0,16.93661199988128,auto
1767947237526,Sunny,Day,0.1032986111111111,100.0,0.0,17.604694000056043,auto
1767947237558,Sunny,Day,0.10260416666666666,100.0,1.0,13.862362000054418,auto
1767947237589,Sunny,Day,0.10221354166666667,100.0,0.0,11.646896000002016,auto
1767947237620,Sunny,Day,0.0998263888888889,100.0,0.0,18.046242000082202,auto
1767947237651,Sunny,Day,0.09852430555555555,100.0,0.0,16.58465399987108,auto
1767947237684,Sunny,Day,0.09995659722222222,100.0,0.0,18.953117999899405,auto
1767947237714,Sunny,Day,0.09930555555555555,100.0,0.0,17.183144999989963,auto
1767947237746,Sunny,Day,0.10130208333333333,100.0,0.0,17.97822499997892,auto
1767947237777,Sunny,Day,0.10290798611111111,100.0,0.0,17.466363000039564,auto
1767947237808,Sunny,Day,0.10390625,100.0,0.0,10.467543999993723,auto
1767947237840,Sunny,Day,0.10512152777777778,100.0,0.0,8.295076999957018,auto
1767947237873,Sunny,Day,0.10460069444444445,100.0,0.0,20.217746999833253,auto
1767947237903,Sunny,Day,0.10464409722222222,100.0,-1.0,15.75294400004168,auto
1767947237934,Sunny,Day,0.10364583333333334,100.0,-1.0,17.786190999913742,auto
1767947237968,Sunny,Day,0.10434027777777778,100.0,-1.0,20.529020000140008,auto
1767947237997,Sunny,Day,0.10564236111111111,100.0,0.0,6.578640000043379,auto
1767947238028,Sunny,Day,0.10616319444444444,100.0,-1.0,8.869049999930212,auto
1767947238060,Sunny,Day,0.10642361111111111,100.0,-1.0,17.998281000018324,auto
1767947238091,Sunny,Day,0.10590277777777778,100.0,-1.0,18.21724000001268,auto
1767947238123,Sunny,Day,0.10690104166666667,100.0,-1.0,16.759614999955375,auto
1767947238154,Sunny,Day,0.10598958333333333,100.0,-1.0,17.303939000157698,auto
1767947238186,Sunny,Day,0.10572916666666667,100.0,0.0,17.53832400004285,auto
1767947238219,Sunny,Day,0.10681423611111111,100.0,-1.0,18.752194999933636,auto
1767947238248,Sunny,Day,0.10651041666666666,100.0,-1.0,8.59579500001928,auto
1767947238280,Sunny,Day,0.10529513888888889,100.0,0.0,11.99235400008547,auto
1767947238313,Sunny,Day,0.10564236111111111,100.0,0.0,19.18061400010629,auto
1767947238342,Sunny,Day,0.10538194444444444,100.0,0.0,14.263153000001694,auto
1767947238374,Sunny,Day,0.10564236111111111,100.0,0.0,17.404308000095625,auto
1767947238406,Sunny,Day,0.10572916666666667,100.0,0.0,10.382230999994135,auto
1767947238436,Sunny,Day,0.10555555555555556,100.0,0.0,15.70951899998363,auto
1767947238468,Sunny,Day,0.10620659722222223,100.0,0.0,17.892801000016334,auto
1767947238499,Sunny,Day,0.10638020833333334,100.0,0.0,17.55995400003485,auto
1767947238531,Sunny,Day,0.10651041666666666,100.0,0.0,18.00041000001329,auto
1767947238564,Sunny,Day,0.10629340277777778,100.0,0.0,19.342981999898257,auto
1767947238594,Sunny,Day,0.10685763888888888,100.0,0.0,11.506324000038148,auto
1767947238627,Sunny,Day,0.10685763888888888,100.0,0.0,19.305501000189906,auto
1767947238656,Sunny,Day,0.10681423611111111,100.0,1.0,15.017066000154955,auto
1767947238688,Sunny,Day,0.10672743055555556,100.0,0.0,17.80508000001646,auto
1767947238720,Sunny,Day,0.10694444444444444,100.0,1.0,19.110670999907597,auto
1767947238750,Sunny,Day,0.10685763888888888,100.0,1.0,15.375636000044324,auto
1767947238782,Sunny,Day,0.10711805555555555,100.0,0.0,18.294702000048346,auto
1767947238813,Sunny,Day,0.10698784722222222,100.0,0.0,17.339160999881642,auto
1767947238845,Sunny,Day,0.10750868055555556,100.0,0.0,17.583953999974256,auto
1767947238878,Sunny,Day,0.1076388888888889,100.0,0.0,19.912695999892094,auto
1767947238908,Sunny,Day,0.10811631944444444,100.0,0.0,14.983752000034656,auto
1767947238939,Sunny,Day,0.1078125,100.0,0.0,10.480099000005794,auto
1767947238970,Sunny,Day,0.108203125,100.0,0.0,9.160434000023088,auto
1767947239002,Sunny,Day,0.10807291666666667,100.0,0.0,9.777201999895624,auto
1767947239033,Sunny,Day,0.10911458333333333,100.0,0.0,7.268982000141477,auto
1767947239064,Sunny,Day,0.10876736111111111,100.0,0.0,12.345070999799646,auto
1767947239098,Sunny,Day,0.10902777777777778,100.0,0.0,19.366407999996227,auto
1767947239133,Sunny,Day,0.10924479166666666,100.0,0.0,18.82745300008537,auto
1767947239160,Sunny,Day,0.10946180555555556,100.0,0.0,11.26610599999367,auto
1767947239195,Sunny,Day,0.10998263888888889,100.0,0.0,5.419880000090416,auto
1767947239225,Sunny,Day,0.1095920138888889,100.0,0.0,14.025007999862282,auto
1767947239255,Sunny,Day,0.10989583333333333,100.0,0.0,8.435019999978977,auto
1767947239285,Sunny,Day,0.11015625,100.0,0.0,9.522076999928686,auto
1767947239316,Sunny,Day,0.1095920138888889,100.0,0.0,16.665892999981224,auto
1767947239347,Sunny,Day,0.10967881944444445,100.0,0.0,17.188237000027584,auto
1767947239378,Sunny,Day,0.109375,100.0,0.0,17.518787999961205,auto
1767947239410,Sunny,Day,0.11032986111111111,100.0,0.0,17.817671999864615,auto
1767947239441,Sunny,Day,0.11050347222222222,100.0,0.0,16.352306000044337,auto
1767947239473,Sunny,Day,0.11032986111111111,100.0,0.0,17.637045000128637,auto
1767947239504,Sunny,Day,0.11041666666666666,100.0,0.0,12.32810800001971,auto
1767947239537,Sunny,Day,0.11059027777777777,100.0,0.0,13.703939000151877,auto
1767947239567,Sunny,Day,0.11115451388888889,100.0,0.0,15.154563999885795,auto
1767947239600,Sunny,Day,0.111328125,100.0,0.0,19.539386999895214,auto
1767947239630,Sunny,Day,0.1109375,100.0,0.0,8.844995000117706,auto
1767947239662,Sunny,Day,0.1111111111111111,100.0,0.0,17.459678000022905,auto
1767947239692,Sunny,Day,0.1109375,100.0,0.0,16.608282999868607,auto
1767947239724,Sunny,Day,0.1115451388888889,100.0,0.0,16.777781000200775,auto
1767947239757,Sunny,Day,0.111328125,100.0,0.0,20.198709999931452,auto
1767947239787,Sunny,Day,0.11150173611111111,100.0,0.0,14.889864999986457,auto
1767947239819,Sunny,Day,0.11167534722222222,100.0,-1.0,17.86744900005033,auto
1767947239851,Sunny,Day,0.11184895833333333,100.0,-1.0,18.191278000131206,auto
1767947239881,Sunny,Day,0.11180555555555556,100.0,-1.0,8.453555999949458,auto
1767947239912,Sunny,Day,0.11215277777777778,100.0,-1.0,17.04147999998895,auto
1767947239943,Sunny,Day,0.11219618055555555,100.0,-1.0,17.971391999935804,auto
1767947239975,Sunny,Day,0.11215277777777778,100.0,-1.0,17.819006000081572,auto
1767947240007,Sunny,Day,0.11263020833333333,100.0,-1.0,18.06476100000509,auto
1767947240038,Sunny,Day,0.11258680555555556,100.0,-1.0,16.970795999895927,auto
1767947240069,Sunny,Day,0.11232638888888889,100.0,-1.0,18.10725999985152,auto
1767947240101,Sunny,Day,0.1130642361111111,100.0,-1.0,11.59363800002211,auto
1767947240132,Sunny,Day,0.11315104166666666,100.0,0.0,12.02442799990422,auto
1767947240164,Sunny,Day,0.11297743055555555,100.0,-1.0,9.561428999859345,auto
1767947240195,Sunny,Day,0.112890625,100.0,-1.0,9.338097999943784,auto
1767947240226,Sunny,Day,0.11302083333333333,100.0,-1.0,15.823942999986684,auto
1767947240258,Sunny,Day,0.112890625,100.0,-1.0,13.075208000145722,auto
1767947240289,Sunny,Day,0.11310763888888889,100.0,-1.0,16.41589699988799,auto
1767947240320,Sunny,Day,0.11267361111111111,100.0,-1.0,17.515936000108923,auto
1767947240352,Sunny,Day,0.11271701388888888,100.0,-1.0,17.857172000049104,auto
1767947240384,Sunny,Day,0.11297743055555555,100.0,-1.0,17.67398900005901,auto
1767947240415,Sunny,Day,0.11280381944444444,100.0,-1.0,10.35571199986407,auto
1767947240446,Sunny,Day,0.11271701388888888,100.0,-1.0,13.141318000180036,auto
1767947240478,Sunny,Day,0.11280381944444444,100.0,-1.0,5.89859499996237,auto
1767947240509,Sunny,Day,0.11258680555555556,100.0,-1.0,12.594604000014442,auto
1767947240541,Sunny,Day,0.11223958333333334,100.0,-1.0,18.480606999901283,auto
1767947240573,Sunny,Day,0.11241319444444445,100.0,-1.0,18.91098900000543,auto
1767947240603,Sunny,Day,0.11241319444444445,100.0,-1.0,8.30429899997398,auto
1767947240634,Sunny,Day,0.11223958333333334,100.0,-1.0,11.63824799982649,auto
1767947240668,Sunny,Day,0.11197916666666667,100.0,-1.0,19.146245000001727,auto
1767947240699,Sunny,Day,0.11137152777777778,100.0,-1.0,7.517755999970177,auto
1767947240729,Sunny,Day,0.11124131944444444,100.0,-2.0,9.584483000026012,auto
1767947240761,Sunny,Day,0.11124131944444444,100.0,-1.0,15.559225000060906,auto
1767947240792,Sunny,Day,0.11141493055555556,100.0,-1.0,17.563028000040504,auto
1767947240823,Sunny,Day,0.11102430555555555,100.0,-2.0,17.186682000101428,auto
1767947240854,Sunny,Day,0.11067708333333333,100.0,-2.0,18.15042699990954,auto
1767947240886,Sunny,Day,0.11028645833333334,100.0,-2.0,17.41104899997481,auto
1767947240917,Sunny,Day,0.11046006944444445,100.0,-2.0,17.499120999900697,auto
1767947240948,Sunny,Day,0.11015625,100.0,-2.0,18.08648299993365,auto
1767947240980,Sunny,Day,0.10989583333333333,100.0,-2.0,18.002224999918326,auto
1767947241011,Sunny,Day,0.109375,100.0,-2.0,17.9932999999437,auto
1767947241043,Sunny,Day,0.10911458333333333,100.0,-1.0,10.936500000070737,auto
1767947241074,Sunny,Day,0.10907118055555555,100.0,-2.0,16.7915219999486,auto
1767947241106,Sunny,Day,0.10837673611111111,100.0,-2.0,17.432344999861016,auto
1767947241138,Sunny,Day,0.10833333333333334,100.0,-2.0,19.200984999997672,auto
1767947241169,Sunny,Day,0.10815972222222223,100.0,-2.0,9.294709999949191,auto
1767947241200,Sunny,Day,0.10789930555555556,100.0,-2.0,16.074366000111695,auto
1767947241231,Sunny,Day,0.10772569444444445,100.0,-2.0,17.822338999849308,auto
1767947241262,Sunny,Day,0.10716145833333333,100.0,-2.0,17.66241599989371,auto
1767947241294,Sunny,Day,0.10685763888888888,100.0,-2.0,18.057927999961976,auto
1767947241325,Sunny,Day,0.10668402777777777,100.0,-3.0,18.081113000107507,auto
1767947241359,Sunny,Day,0.10638020833333334,100.0,-3.0,10.397841999974844,auto
1767947241388,Sunny,Day,0.10594618055555556,100.0,-3.0,10.162585999978546,auto
1767947241419,Sunny,Day,0.10546875,100.0,-3.0,17.077461999861043,auto
1767947241452,Sunny,Day,0.10542534722222222,100.0,-3.0,19.38922299996193,auto
1767947241482,Sunny,Day,0.10486111111111111,100.0,-3.0,9.427355999832798,auto
1767947241514,Sunny,Day,0.10416666666666667,100.0,-3.0,17.093314000021564,auto
1767947241545,Sunny,Day,0.10381944444444445,100.0,-3.0,17.622323000068718,auto
1767947241577,Sunny,Day,0.103515625,100.0,-3.0,16.620543000044563,auto
1767947241609,Sunny,Day,0.10260416666666666,100.0,-3.0,19.1225599999143,auto
1767947241639,Sunny,Day,0.10208333333333333,100.0,-4.0,16.879576000064844,auto
1767947241671,Sunny,Day,0.101171875,100.0,-3.0,17.791654000120616,auto
1767947241704,Sunny,Day,0.10099826388888888,100.0,-4.0,19.780160999971486,auto
1767947241733,Sunny,Day,0.10017361111111112,100.0,-4.0,14.273838000008254,auto
1767947241765,Sunny,Day,0.10069444444444445,100.0,-4.0,18.169167999985802,auto
1767947241796,Sunny,Day,0.09969618055555556,100.0,-4.0,17.893264000122144,auto
1767947241828,Sunny,Day,0.09934895833333333,100.0,-5.0,17.609434999940277,auto
1767947241859,Sunny,Day,0.10017361111111112,100.0,-6.0,17.58356499999536,auto
1767947241890,Sunny,Day,0.10026041666666667,100.0,-7.0,17.93428199994196,auto
1767947241922,Sunny,Day,0.09978298611111111,100.0,-8.0,10.211140000137675,auto
1767947241953,Sunny,Day,0.10013020833333333,100.0,-8.0,17.972985000142216,auto
1767947241985,Sunny,Day,0.0993923611111111,100.0,-9.0,17.814821000001757,auto
1767947242017,Sunny,Day,0.09900173611111111,100.0,-10.0,19.362686000022222,auto
1767947242048,Sunny,Day,0.09674479166666666,100.0,-10.0,16.62744999998722,auto
1767947242080,Sunny,Day,0.09644097222222223,100.0,-10.0,18.752157999870178,auto
1767947242110,Sunny,Day,0.09392361111111111,100.0,-11.0,16.044311000086964,auto
1767947242141,Sunny,Day,0.09045138888888889,100.0,-11.0,17.743765999966854,auto
1767947242174,Sunny,Day,0.08967013888888889,100.0,-11.0,19.279668000081074,auto
1767947242206,Sunny,Day,0.08776041666666666,100.0,-12.0,18.42879199989511,auto
1767947242236,Sunny,Day,0.08658854166666667,100.0,-12.0,15.11438000011367,auto
1767947242267,Sunny,Day,0.086328125,100.0,-13.0,17.600065000124232,auto
1767947242299,Sunny,Day,0.08580729166666666,100.0,-14.0,16.96640800014393,auto
1767947242330,Sunny,Day,0.08407118055555556,100.0,-14.0,14.693258000079368,auto
1767947242361,Sunny,Day,0.08459201388888889,100.0,-14.0,17.421696999917913,auto
1767947242393,Sunny,Day,0.08459201388888889,100.0,-14.0,17.2991249999086,auto
1767947242424,Sunny,Day,0.0859375,100.0,-13.0,17.234977000043727,auto
1767947242456,Sunny,Day,0.08576388888888889,100.0,-13.0,17.898523999974714,auto
1767947242488,Sunny,Day,0.0859375,100.0,-12.0,18.959081000048172,auto
1767947242518,Sunny,Day,0.08763020833333333,100.0,-12.0,15.995588999885513,auto
1767947242550,Sunny,Day,0.08680555555555555,100.0,-11.0,8.427222999898731,auto
1767947242583,Sunny,Day,0.08641493055555556,100.0,-11.0,14.945642000157022,auto
1767947242613,Sunny,Day,0.08641493055555556,100.0,-10.0,10.731152000062139,auto
1767947242644,Sunny,Day,0.08671875,100.0,-9.0,10.099104999881092,auto
1767947242675,Sunny,Day,0.08719618055555556,100.0,-8.0,17.670267999847056,auto
1767947242709,Sunny,Day,0.086328125,100.0,-7.0,19.428389000040625,auto
1767947242738,Sunny,Day,0.08658854166666667,100.0,-7.0,15.220101000068098,auto
1767947242770,Sunny,Day,0.08645833333333333,100.0,-6.0,17.680952000091565,auto
1767947242801,Sunny,Day,0.08537326388888888,100.0,-6.0,17.962134000072183,auto
1767947242833,Sunny,Day,0.08589409722222222,100.0,-6.0,18.281165999951554,auto
1767947242866,Sunny,Day,0.0861545138888889,100.0,-5.0,19.73862500017276,auto
1767947242896,Sunny,Day,0.08598090277777778,100.0,-6.0,8.952196999871376,auto
1767947242927,Sunny,Day,0.08619791666666667,100.0,-5.0,10.819871999956376,auto
1767947242958,Sunny,Day,0.08645833333333333,100.0,-5.0,17.9662069999722,auto
1767947242990,Sunny,Day,0.08628472222222222,100.0,-5.0,13.723031999916202,auto
1767947243022,Sunny,Day,0.08684895833333334,100.0,-6.0,9.722722999867983,auto
1767947243052,Sunny,Day,0.08719618055555556,100.0,-6.0,11.074386999780472,auto
1767947243084,Sunny,Day,0.08732638888888888,100.0,-6.0,17.975225999862232,auto
1767947243115,Sunny,Day,0.08763020833333333,100.0,-7.0,18.044391999865184,auto
1767947243147,Sunny,Day,0.08797743055555556,100.0,-7.0,17.109628000071098,auto
1767947243178,Sunny,Day,0.08802083333333334,100.0,-7.0,17.487288999973316,auto
1767947243209,Sunny,Day,0.08849826388888889,100.0,-7.0,17.6455089999763,auto
1767947243242,Sunny,Day,0.08841145833333333,100.0,-7.0,18.843490999870482,auto
1767947243272,Sunny,Day,0.087890625,100.0,-6.0,16.78311500018026,auto
1767947243303,Sunny,Day,0.08780381944444444,100.0,-6.0,17.136923999942155,auto
1767947243335,Sunny,Day,0.08793402777777778,100.0,-6.0,9.518114000002242,auto
1767947243366,Sunny,Day,0.08776041666666666,100.0,-6.0,10.551635999945574,auto
1767947243400,Sunny,Day,0.08806423611111111,100.0,-6.0,20.025527999905535,auto
1767947243429,Sunny,Day,0.08776041666666666,100.0,-6.0,14.765404000172566,auto
1767947243460,Sunny,Day,0.08854166666666667,100.0,-6.0,17.895411999916178,auto
1767947243492,Sunny,Day,0.08936631944444444,100.0,-6.0,16.732244999957402,auto
1767947243524,Sunny,Day,0.08936631944444444,100.0,-6.0,19.007433000069796,auto
1767947243555,Sunny,Day,0.08888888888888889,100.0,-6.0,15.56257800007188,auto
1767947243588,Sunny,Day,0.08897569444444445,100.0,-6.0,19.92804800011072,auto
1767947243617,Sunny,Day,0.09010416666666667,100.0,-6.0,15.285507000044163,auto
1767947243650,Sunny,Day,0.08993055555555556,100.0,-6.0,18.463829999973314,auto
1767947243680,Sunny,Day,0.09040798611111112,100.0,-7.0,8.51848100001007,auto
1767947243712,Sunny,Day,0.09049479166666667,100.0,-6.0,17.715786000053413,auto
1767947243743,Sunny,Day,0.09053819444444444,100.0,-6.0,17.87970899999891,auto
1767947243774,Sunny,Day,0.09110243055555556,100.0,-6.0,17.60837899996659,auto
1767947243806,Sunny,Day,0.090234375,100.0,-5.0,17.79876599994168,auto
1767947243839,Sunny,Day,0.09075520833333334,100.0,-5.0,19.732106999981625,auto
1767947243869,Sunny,Day,0.09144965277777778,100.0,-5.0,5.999648999932106,auto
1767947243900,Sunny,Day,0.09162326388888889,100.0,-5.0,17.341402000056405,auto
1767947243931,Sunny,Day,0.09123263888888888,100.0,-5.0,17.848319999984597,auto
1767947243964,Sunny,Day,0.09131944444444444,100.0,-5.0,18.96569299992734,auto
1767947243994,Sunny,Day,0.09184027777777778,100.0,-5.0,16.06762599999456,auto
1767947244026,Sunny,Day,0.09214409722222222,100.0,-5.0,11.395862999961537,auto
1767947244057,Sunny,Day,0.09262152777777778,100.0,-5.0,16.622265000023617,auto
1767947244088,Sunny,Day,0.09292534722222222,100.0,-5.0,17.380569000124524,auto
1767947244120,Sunny,Day,0.0921875,100.0,-5.0,18.808824000188906,auto
1767947244151,Sunny,Day,0.09366319444444444,100.0,-5.0,7.122299000002386,auto
1767947244183,Sunny,Day,0.09379340277777778,100.0,-5.0,5.162292000022717,auto
1767947244214,Sunny,Day,0.09422743055555556,100.0,-4.0,17.617083999994065,auto
1767947244246,Sunny,Day,0.09401041666666667,100.0,-4.0,14.000546000033864,auto
1767947244277,Sunny,Day,0.09448784722222223,100.0,-4.0,6.347051999910036,auto
1767947244310,Sunny,Day,0.09565972222222222,100.0,-4.0,9.521559000177149,auto
1767947244341,Sunny,Day,0.09544270833333333,100.0,-5.0,14.94921600010457,auto
1767947244373,Sunny,Day,0.09644097222222223,100.0,-5.0,9.486392000098931,auto
1767947244402,Sunny,Day,0.09652777777777778,100.0,-5.0,12.103092999950604,auto
