Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767942208695,Sunny,Day,0.07335069444444445,100.0,5.0,23.438389000148163,auto
1767942208726,Sunny,Day,0.07243923611111111,100.0,5.0,25.465585000347346,auto
1767942208758,Sunny,Day,0.07213541666666666,100.0,6.0,26.34072599994397,auto
1767942208790,Sunny,Day,0.0703125,100.0,6.0,21.04419399984181,auto
1767942208822,Sunny,Day,0.06783854166666667,100.0,6.0,22.29268700011744,auto
1767942208853,Sunny,Day,0.06918402777777778,100.0,5.0,26.344448999680026,auto
1767942208885,Sunny,Day,0.06805555555555555,100.0,6.0,25.511989000278845,auto
1767942208917,Sunny,Day,0.06228298611111111,100.0,5.0,22.095270000136225,auto
1767942208947,Sunny,Day,0.056380208333333334,100.0,5.0,24.46167100015373,auto
1767942208979,Sunny,Day,0.054427083333333334,100.0,6.0,25.47138099998847,auto
1767942209011,Sunny,Day,0.055512152777777775,100.0,6.0,25.81867900016732,auto
1767942209042,Sunny,Day,0.05399305555555556,100.0,6.0,25.288633999934973,auto
1767942209075,Sunny,Day,0.046223958333333336,92.44791666666667,6.0,27.672718999838253,auto
1767942209106,Sunny,Day,0.043402777777777776,86.80555555555556,6.0,24.61585199989713,auto
1767942209137,Sunny,Day,0.04383680555555555,87.6736111111111,6.0,24.604056000043784,auto
1767942209167,Sunny,Day,0.04114583333333333,82.29166666666667,7.0,23.55842199995095,auto
1767942209200,Sunny,Day,0.03706597222222222,74.13194444444444,7.0,27.07504499994684,auto
1767942209232,Sunny,Day,0.028038194444444445,56.07638888888889,-29.0,25.908860999606986,auto
1767942209261,Sunny,Day,0.027777777777777776,55.55555555555555,-29.0,21.262943999772688,auto
1767942209295,Sunny,Day,0.027213541666666667,54.427083333333336,-29.0,28.61109800005579,auto
1767942209324,Sunny,Day,0.02504340277777778,50.08680555555556,-29.0,21.999519000019063,auto
1767942209356,Sunny,Day,0.022699652777777777,45.39930555555556,-27.0,26.12205500008713,auto
1767942209386,Sunny,Day,0.025390625,50.78125,-25.0,24.78439900005469,auto
1767942209421,Sunny,Day,0.028776041666666665,57.55208333333333,-22.0,29.40979899995,auto
1767942209451,Sunny,Day,0.02990451388888889,59.80902777777778,-19.0,23.742302999835374,auto
1767942209482,Sunny,Day,0.03302951388888889,66.05902777777779,-16.0,24.99355600002673,auto
1767942209513,Sunny,Day,0.036631944444444446,73.26388888888889,-13.0,23.46041000009791,auto
1767942209545,Sunny,Day,0.041493055555555554,82.98611111111111,-13.0,25.73598100025265,auto
1767942209577,Sunny,Day,0.04596354166666667,91.92708333333334,-11.0,24.009196999941196,auto
1767942209608,Sunny,Day,0.049479166666666664,98.95833333333333,-9.0,25.196805000177847,auto
1767942209637,Sunny,Day,0.055078125,100.0,-6.0,21.544486000038887,auto
1767942209668,Sunny,Day,0.05750868055555555,100.0,-3.0,25.476495000020805,auto
1767942209702,Sunny,Day,0.059244791666666664,100.0,-2.0,27.216221999879053,auto
1767942209732,Sunny,Day,0.06219618055555556,100.0,1.0,18.697424000038154,auto
1767942209764,Sunny,Day,0.06536458333333334,100.0,3.0,26.78900299997622,auto
1767942209794,Sunny,Day,0.06762152777777777,100.0,3.0,24.13485800025228,auto
1767942209828,Sunny,Day,0.068359375,100.0,4.0,28.22441299986167,auto
1767942209859,Sunny,Day,0.07274305555555556,100.0,4.0,25.713816000006773,auto
1767942209889,Sunny,Day,0.07873263888888889,100.0,11.0,23.864279000008537,auto
1767942209921,Sunny,Day,0.08138020833333333,100.0,15.0,26.35476599971298,auto
1767942209952,Sunny,Day,0.08884548611111111,100.0,17.0,24.496301999988646,auto
1767942209982,Sunny,Day,0.09136284722222222,100.0,20.0,24.628758000289963,auto
1767942210017,Sunny,Day,0.08771701388888889,100.0,22.0,30.175539999618195,auto
1767942210046,Sunny,Day,0.08828125,100.0,24.0,21.57461599972521,auto
1767942210078,Sunny,Day,0.08758680555555555,100.0,23.0,25.80879599963737,auto
1767942210112,Sunny,Day,0.08919270833333333,100.0,23.0,29.03704300024401,auto
1767942210140,Sunny,Day,0.08728298611111111,100.0,31.0,20.21448000004966,auto
1767942210172,Sunny,Day,0.08324652777777777,100.0,31.0,25.239324000267516,auto
1767942210205,Sunny,Day,0.08142361111111111,100.0,33.0,26.832727000055456,auto
1767942210236,Sunny,Day,0.07868923611111112,100.0,35.0,15.486917999623984,auto
1767942210265,Sunny,Day,0.07378472222222222,100.0,37.0,22.351503999743727,auto
1767942210299,Sunny,Day,0.07578125,100.0,41.0,28.919123000378022,auto
1767942210330,Sunny,Day,0.06957465277777777,100.0,34.0,23.48542899972017,auto
1767942210360,Sunny,Day,0.06536458333333334,100.0,37.0,22.57101200029865,auto
1767942210392,Sunny,Day,0.07356770833333333,100.0,37.0,13.501830999757658,auto
1767942210424,Sunny,Day,0.06610243055555555,100.0,36.0,26.418432999889774,auto
1767942210455,Sunny,Day,0.061024305555555554,100.0,41.0,24.94076499988296,auto
1767942210484,Sunny,Day,0.05724826388888889,100.0,37.0,21.440344999973604,auto
1767942210517,Sunny,Day,0.05998263888888889,100.0,35.0,25.91332700012572,auto
1767942210550,Sunny,Day,0.05716145833333333,100.0,33.0,26.912054999684187,auto
1767942210579,Sunny,Day,0.06276041666666667,100.0,32.0,23.256551000031322,auto
1767942210614,Sunny,Day,0.060980902777777776,100.0,26.0,29.143333999854804,auto
1767942210645,Sunny,Day,0.059765625,100.0,28.0,24.83834399981788,auto
1767942210673,Sunny,Day,0.06228298611111111,100.0,22.0,21.898432999932993,auto
1767942210707,Sunny,Day,0.06176215277777778,100.0,23.0,28.579270000136603,auto
1767942210738,Sunny,Day,0.06401909722222222,100.0,26.0,21.73418300026242,auto
1767942210770,Sunny,Day,0.05334201388888889,100.0,18.0,22.086776999913127,auto
1767942210799,Sunny,Day,0.05798611111111111,100.0,21.0,14.743510000243987,auto
1767942210833,Sunny,Day,0.06427951388888889,100.0,21.0,28.913215999637032,auto
1767942210862,Sunny,Day,0.06384548611111111,100.0,19.0,15.876046999892424,auto
1767942210893,Sunny,Day,0.06614583333333333,100.0,19.0,26.153871000133222,auto
1767942210929,Sunny,Day,0.06692708333333333,100.0,20.0,30.451120999714476,auto
1767942210960,Sunny,Day,0.06818576388888889,100.0,16.0,24.046659999839903,auto
1767942210989,Sunny,Day,0.06996527777777778,100.0,22.0,22.656470000129048,auto
1767942211019,Sunny,Day,0.060980902777777776,100.0,13.0,24.33261100031814,auto
1767942211049,Sunny,Day,0.06597222222222222,100.0,14.0,19.241790000251058,auto
1767942211082,Sunny,Day,0.06753472222222222,100.0,-47.0,25.781003999782115,auto
1767942211117,Sunny,Day,0.06597222222222222,100.0,-45.0,30.245004999869707,auto
1767942211149,Sunny,Day,0.06644965277777778,100.0,-42.0,18.666725999992195,auto
1767942211179,Sunny,Day,0.07026909722222222,100.0,-41.0,23.895986000297853,auto
1767942211208,Sunny,Day,0.073828125,100.0,-38.0,23.35273500011681,auto
1767942211242,Sunny,Day,0.08498263888888889,100.0,-39.0,27.534953999747813,auto
1767942211270,Sunny,Day,0.08680555555555555,100.0,-34.0,22.349452000071324,auto
1767942211302,Sunny,Day,0.08342013888888888,100.0,-14.0,25.87087000028987,auto
1767942211334,Sunny,Day,0.08949652777777778,100.0,-28.0,26.410529000258975,auto
1767942211365,Sunny,Day,0.11102430555555555,100.0,-26.0,25.444076000439964,auto
1767942211397,Sunny,Day,0.11527777777777778,100.0,-23.0,26.076248999743257,auto
1767942211428,Sunny,Day,0.12335069444444445,100.0,-17.0,23.64285000021482,auto
1767942211463,Sunny,Day,0.14192708333333334,100.0,-11.0,27.391276999878755,auto
1767942211492,Sunny,Day,0.15894097222222223,100.0,-4.0,23.866247000114527,auto
1767942211523,Sunny,Day,0.1753472222222222,100.0,-1.0,18.82316199998968,auto
1767942211555,Sunny,Day,0.1736111111111111,100.0,3.0,25.420133000352507,auto
1767942211585,Sunny,Day,0.17612847222222222,100.0,8.0,22.0528180002475,auto
1767942211616,Sunny,Day,0.19778645833333333,100.0,8.0,24.230914000327175,auto
1767942211649,Sunny,Day,0.20638020833333334,100.0,9.0,26.29070100010722,auto
1767942211679,Sunny,Day,0.21206597222222223,100.0,10.0,23.857320999923104,auto
1767942211710,Sunny,Day,0.2396267361111111,100.0,9.0,17.404694999640924,auto
1767942211741,Sunny,Day,0.2484375,100.0,8.0,25.181330000123126,auto
1767942211774,Sunny,Day,0.2567274305555556,100.0,7.0,27.53908299973773,auto
1767942211806,Sunny,Day,0.2598958333333333,100.0,5.0,25.170422999963193,auto
1767942211836,Sunny,Day,0.2685329861111111,100.0,4.0,23.651219999919704,auto
1767942211868,Sunny,Day,0.27044270833333334,100.0,4.0,26.73040099989521,auto
1767942211900,Sunny,Day,0.28077256944444445,100.0,3.0,25.09961200030375,auto
1767942211931,Sunny,Day,0.26328125,100.0,-42.0,22.330860000238317,auto
1767942211962,Sunny,Day,0.2642361111111111,100.0,-40.0,25.608901000396145,auto
1767942211993,Sunny,Day,0.2800347222222222,100.0,-41.0,25.25241900002584,auto
1767942212024,Sunny,Day,0.276953125,100.0,-35.0,24.576195000008738,auto
1767942212056,Sunny,Day,0.2769965277777778,100.0,-25.0,26.54722799979936,auto
1767942212087,Sunny,Day,0.28120659722222224,100.0,-17.0,24.336356000276282,auto
1767942212118,Sunny,Day,0.2841579861111111,100.0,-7.0,24.50227300005281,auto
1767942212149,Sunny,Day,0.296875,100.0,2.0,25.415636000161612,auto
1767942212181,Sunny,Day,0.30225694444444445,100.0,7.0,25.474910999946587,auto
1767942212212,Sunny,Day,0.3099826388888889,100.0,12.0,24.83009099978517,auto
1767942212244,Sunny,Day,0.3155381944444444,100.0,14.0,26.00518099961846,auto
1767942212275,Sunny,Day,0.3292100694444444,100.0,18.0,25.255310000375175,auto
1767942212307,Sunny,Day,0.3391927083333333,100.0,20.0,26.672797000173887,auto
1767942212340,Sunny,Day,0.3427951388888889,100.0,19.0,23.904210000182502,auto
1767942212370,Sunny,Day,0.3458333333333333,100.0,17.0,23.77595799998744,auto
1767942212404,Sunny,Day,0.3636284722222222,100.0,17.0,26.316943999972864,auto
1767942212432,Sunny,Day,0.3689236111111111,100.0,16.0,21.489199999905395,auto
1767942212463,Sunny,Day,0.36549479166666665,100.0,16.0,25.692733000141743,auto
1767942212494,Sunny,Day,0.36080729166666664,100.0,15.0,24.980176000099164,auto
1767942212527,Sunny,Day,0.3726996527777778,100.0,15.0,25.814116999754333,auto
1767942212558,Sunny,Day,0.37469618055555554,100.0,14.0,24.483995999617036,auto
1767942212591,Sunny,Day,0.3624131944444444,100.0,12.0,27.059944000029645,auto
1767942212621,Sunny,Day,0.35564236111111114,100.0,12.0,23.047622999911255,auto
1767942212654,Sunny,Day,0.36163194444444446,100.0,12.0,27.47199700024794,auto
1767942212686,Sunny,Day,0.37452256944444445,100.0,11.0,22.065170999667316,auto
1767942212715,Sunny,Day,0.36701388888888886,100.0,13.0,22.34213900010218,auto
1767942212749,Sunny,Day,0.38003472222222223,100.0,11.0,25.401155000054132,auto
1767942212778,Sunny,Day,0.3720486111111111,100.0,7.0,22.3662130001685,auto
1767942212811,Sunny,Day,0.39305555555555555,100.0,-7.0,26.92135799998141,auto
1767942212841,Sunny,Day,0.39609375,100.0,-1.0,23.76003200015475,auto
1767942212872,Sunny,Day,0.37860243055555554,100.0,,25.150537999707012,auto
1767942212904,Sunny,Day,0.38233506944444445,100.0,,26.16182200017647,auto
1767942212934,Sunny,Day,0.3904079861111111,100.0,,17.303647000062483,auto
1767942212965,Sunny,Day,0.40086805555555555,100.0,,23.92350499985696,auto
1767942212998,Sunny,Day,0.4068142361111111,100.0,,27.08364599993729,auto
1767942213029,Sunny,Day,0.4053819444444444,100.0,,25.702550999994855,auto
1767942213062,Sunny,Day,0.4094184027777778,100.0,,27.319397000155732,auto
1767942213093,Sunny,Day,0.40772569444444445,100.0,,20.260837000023457,auto
1767942213124,Sunny,Day,0.408203125,100.0,,25.439342000026954,auto
1767942213157,Sunny,Day,0.40546875,100.0,,27.649992000078782,auto
1767942213187,Sunny,Day,0.403125,100.0,,24.661028000082297,auto
1767942213217,Sunny,Day,0.4037326388888889,100.0,,23.06208800018794,auto
1767942213250,Sunny,Day,0.4087673611111111,100.0,,24.115184000038425,auto
1767942213281,Sunny,Day,0.4047309027777778,100.0,,19.76124999964668,auto
1767942213313,Sunny,Day,0.40412326388888886,100.0,,25.947391000045172,auto
1767942213347,Sunny,Day,0.403125,100.0,,25.53165200015428,auto
1767942213374,Sunny,Day,0.40234375,100.0,,21.446389999709936,auto
1767942213410,Sunny,Day,0.404296875,100.0,,31.72138400032054,manual
1767942213436,Sunny,Day,0.4024739583333333,100.0,,14.266651000070851,manual
1767942213467,Sunny,Day,0.401171875,100.0,,25.389567000274837,manual
1767942213499,Sunny,Day,0.39448784722222224,100.0,,25.740974999735045,manual
1767942213533,Sunny,Day,0.39457465277777776,100.0,,28.27460999969844,manual
1767942213565,Sunny,Day,0.40164930555555556,100.0,,22.801712000273255,manual
1767942213595,Sunny,Day,0.3988715277777778,100.0,,20.721926000078383,manual
1767942213627,Sunny,Day,0.39986979166666664,100.0,,23.981393999747525,manual
1767942213658,Sunny,Day,0.4039496527777778,100.0,,24.645121000048675,manual
1767942213688,Sunny,Day,0.4017795138888889,100.0,,22.540928999660537,manual
1767942213719,Sunny,Day,0.40151909722222223,100.0,,24.199827999836998,manual
1767942213751,Sunny,Day,0.3919270833333333,100.0,,24.2008469999746,manual
1767942213782,Sunny,Day,0.39644097222222224,100.0,,20.81451300000481,manual
1767942213818,Sunny,Day,0.4037326388888889,100.0,,30.201941000086663,manual
1767942213846,Sunny,Day,0.4026909722222222,100.0,,22.638626999651024,manual
1767942213876,Sunny,Day,0.3974826388888889,100.0,,25.17222500000571,manual
1767942213908,Sunny,Day,0.3995225694444444,100.0,,23.535860999800207,manual
1767942213940,Sunny,Day,0.3967013888888889,100.0,,22.980425000241667,manual
1767942213973,Sunny,Day,0.39921875,100.0,,26.569767000182765,manual
1767942214003,Sunny,Day,0.391015625,100.0,,20.79838400004519,manual
1767942214034,Sunny,Day,0.3837673611111111,100.0,,23.49799500007066,manual
1767942214066,Sunny,Day,0.3868489583333333,100.0,,26.086887000019487,manual
1767942214096,Sunny,Day,0.3883246527777778,100.0,,24.87472400025581,manual
1767942214128,Sunny,Day,0.3760850694444444,100.0,,22.26548199996614,manual
1767942214160,Sunny,Day,0.3763454861111111,100.0,,25.873452999803703,manual
1767942214190,Sunny,Day,0.3755642361111111,100.0,,23.626414999853296,manual
1767942214223,Sunny,Day,0.37057291666666664,100.0,,26.65274800028783,manual
1767942214255,Sunny,Day,0.3659722222222222,100.0,,25.96622600003684,manual
1767942214285,Sunny,Day,0.3615451388888889,100.0,,21.661510999820166,manual
1767942214318,Sunny,Day,0.36015625,100.0,,27.059043000008387,manual
1767942214347,Sunny,Day,0.3590277777777778,100.0,,20.947860999967816,manual
1767942214381,Sunny,Day,0.3450954861111111,100.0,11.0,28.098140000111016,manual
1767942214410,Sunny,Day,0.3341145833333333,100.0,10.0,24.82317099975262,manual
1767942214443,Sunny,Day,0.3347222222222222,100.0,7.0,29.808352000145533,manual
1767942214473,Sunny,Day,0.32842881944444446,100.0,6.0,25.842732999990403,manual
1767942214507,Sunny,Day,0.319140625,100.0,5.0,28.69509200036191,manual
1767942214536,Sunny,Day,0.31137152777777777,100.0,4.0,23.6538770000152,manual
1767942214568,Sunny,Day,0.3120659722222222,100.0,2.0,20.522271000118053,manual
1767942214599,Sunny,Day,0.31888020833333336,100.0,1.0,26.69922699988092,manual
1767942214633,Sunny,Day,0.304296875,100.0,0.0,30.444894999618555,manual
1767942214662,Sunny,Day,0.30247395833333335,100.0,-1.0,24.70667700026752,manual
1767942214693,Sunny,Day,0.29830729166666664,100.0,-2.0,26.672118000078626,manual
1767942214725,Sunny,Day,0.2966579861111111,100.0,-4.0,16.35473499982254,manual
1767942214755,Sunny,Day,0.29466145833333335,100.0,-6.0,27.0327839998572,manual
1767942214789,Sunny,Day,0.2825954861111111,100.0,-7.0,30.562241000097856,manual
1767942214818,Sunny,Day,0.27196180555555555,100.0,-8.0,23.749279000185197,manual
1767942214850,Sunny,Day,0.27326388888888886,100.0,-10.0,29.13618200000201,manual
1767942214884,Sunny,Day,0.2683159722222222,100.0,-11.0,29.596769999898243,manual
1767942214913,Sunny,Day,0.2607638888888889,100.0,-13.0,23.84273799998482,manual
1767942214945,Sunny,Day,0.2567274305555556,100.0,-13.0,27.837986000122328,manual
1767942214979,Sunny,Day,0.26263020833333334,100.0,-14.0,28.506878999905894,manual
1767942215007,Sunny,Day,0.26059027777777777,100.0,-15.0,24.014154999804305,manual
1767942215039,Sunny,Day,0.24605034722222222,100.0,-16.0,28.482068999892363,manual
1767942215071,Sunny,Day,0.23914930555555555,100.0,-17.0,26.859759999751986,manual
1767942215102,Sunny,Day,0.23997395833333332,100.0,-18.0,26.27921300017988,manual
1767942215134,Sunny,Day,0.25221354166666665,100.0,-18.0,28.121142000145483,manual
1767942215164,Sunny,Day,0.24661458333333333,100.0,-19.0,20.289654999942286,manual
1767942215197,Sunny,Day,0.23472222222222222,100.0,-20.0,28.028405999975803,manual
1767942215232,Sunny,Day,0.2302517361111111,100.0,-21.0,29.725248999966425,manual
1767942215258,Sunny,Day,0.24153645833333334,100.0,-21.0,22.048384000299848,manual
1767942215290,Sunny,Day,0.23953993055555556,100.0,-22.0,28.299058999891713,manual
1767942215320,Sunny,Day,0.23081597222222222,100.0,-22.0,24.82624799995392,manual
1767942215354,Sunny,Day,0.22452256944444443,100.0,-23.0,29.733026000030804,manual
1767942215383,Sunny,Day,0.23255208333333333,100.0,-23.0,25.810643999648164,manual
1767942215416,Sunny,Day,0.22973090277777777,100.0,-24.0,27.40319600025032,manual
1767942215447,Sunny,Day,0.22669270833333333,100.0,-25.0,24.567685999954847,manual
1767942215478,Sunny,Day,0.22022569444444445,100.0,-25.0,18.63160599987168,manual
1767942215509,Sunny,Day,0.22374131944444445,100.0,-25.0,25.62985700024001,manual
1767942215544,Sunny,Day,0.22825520833333332,100.0,-25.0,29.26201200034484,manual
1767942215572,Sunny,Day,0.22452256944444443,100.0,-26.0,23.762984999848413,manual
1767942215605,Sunny,Day,0.21779513888888888,100.0,-27.0,29.819318000136263,manual
1767942215636,Sunny,Day,0.2140625,100.0,-27.0,25.520991999655962,manual
1767942215669,Sunny,Day,0.21371527777777777,100.0,-28.0,28.56837900026221,manual
1767942215698,Sunny,Day,0.21263020833333332,100.0,-28.0,24.2171849999977,manual
1767942215730,Sunny,Day,0.21410590277777777,100.0,-29.0,26.728395999725763,manual
1767942215762,Sunny,Day,0.21388888888888888,100.0,-29.0,24.52113300023484,manual
1767942215792,Sunny,Day,0.2085503472222222,100.0,-29.0,20.292191999942588,manual
1767942215825,Sunny,Day,0.20885416666666667,100.0,-30.0,26.86829599997509,manual
1767942215854,Sunny,Day,0.20620659722222223,100.0,-30.0,20.93284600005063,manual
1767942215886,Sunny,Day,0.2049045138888889,100.0,-31.0,28.36161200002607,manual
1767942215917,Sunny,Day,0.1986111111111111,100.0,-31.0,26.625493000210554,manual
1767942215952,Sunny,Day,0.19618055555555555,100.0,-32.0,29.734821999682026,manual
1767942215981,Sunny,Day,0.19114583333333332,100.0,-33.0,24.591629000042303,manual
1767942216015,Sunny,Day,0.18619791666666666,100.0,-34.0,30.225615000290418,manual
1767942216043,Sunny,Day,0.18459201388888888,100.0,-34.0,24.164337999991403,manual
1767942216076,Sunny,Day,0.18368055555555557,100.0,-35.0,27.570395000111603,manual
1767942216111,Sunny,Day,0.19188368055555555,100.0,-36.0,31.642085000385123,manual
1767942216138,Sunny,Day,0.1911892361111111,100.0,-37.0,22.887179000008473,manual
1767942216174,Sunny,Day,0.1859375,100.0,-38.0,30.965172999913193,manual
1767942216200,Sunny,Day,0.17803819444444444,100.0,-39.0,17.39013199994588,manual
1767942216233,Sunny,Day,0.17625868055555555,100.0,-39.0,27.8604909999558,manual
1767942216266,Sunny,Day,0.17269965277777777,100.0,-40.0,29.366824999669916,manual
1767942216294,Sunny,Day,0.16475694444444444,100.0,-41.0,24.329016000137926,manual
1767942216325,Sunny,Day,0.15950520833333334,100.0,-42.0,20.07187100025476,manual
1767942216355,Sunny,Day,0.15933159722222223,100.0,-43.0,24.480212000071333,manual
1767942216387,Sunny,Day,0.15334201388888888,100.0,-44.0,29.35645499974271,manual
1767942216421,Sunny,Day,0.149609375,100.0,-44.0,30.794145000072604,manual
1767942216449,Sunny,Day,0.14796006944444445,100.0,-45.0,25.608508000004804,manual
