Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768181106115,Sunny,Day,0.042708333333333334,85.41666666666667,,24.548525000227528,auto
1768181106146,Sunny,Day,0.04401041666666667,88.02083333333334,,24.189978999856976,auto
1768181106177,Sunny,Day,0.043402777777777776,86.80555555555556,,25.554549999924348,auto
1768181106208,Sunny,Day,0.04296875,85.9375,,26.02414700004374,auto
1768181106242,Sunny,Day,0.04357638888888889,87.15277777777777,,28.107139999974606,auto
1768181106274,Sunny,Day,0.04796006944444445,95.9201388888889,,26.186809000137146,auto
1768181106303,Sunny,Day,0.048177083333333336,96.35416666666667,,22.632617999988724,auto
1768181106334,Sunny,Day,0.04809027777777778,96.18055555555556,,25.521179999941523,auto
1768181106366,Sunny,Day,0.0453125,90.625,,25.21646699960911,auto
1768181106397,Sunny,Day,0.04917534722222222,98.35069444444444,,25.56623500004207,auto
1768181106428,Sunny,Day,0.05021701388888889,100.0,,25.798208999731287,auto
1768181106460,Sunny,Day,0.04496527777777778,89.93055555555556,,26.357914000072924,auto
1768181106490,Sunny,Day,0.04526909722222222,90.53819444444444,,24.46415700023863,auto
1768181106523,Sunny,Day,0.046440972222222224,92.88194444444444,,27.20494499999404,auto
1768181106555,Sunny,Day,0.04848090277777778,96.96180555555556,,25.811022999732813,auto
1768181106587,Sunny,Day,0.04787326388888889,95.74652777777779,,25.514366000152222,auto
1768181106616,Sunny,Day,0.04205729166666667,84.11458333333334,,22.895017999871925,auto
1768181106649,Sunny,Day,0.04674479166666667,93.48958333333333,,26.300472000002628,auto
1768181106680,Sunny,Day,0.05151909722222222,100.0,,24.62568900000406,auto
1768181106711,Sunny,Day,0.048567708333333334,97.13541666666667,,24.79625699970711,auto
1768181106744,Sunny,Day,0.045355902777777776,90.71180555555556,,24.11098199991102,auto
1768181106773,Sunny,Day,0.04739583333333333,94.79166666666666,,24.291679999805638,auto
1768181106805,Sunny,Day,0.05390625,100.0,,26.002109999808454,auto
1768181106836,Sunny,Day,0.05221354166666667,100.0,,25.274892000197724,auto
1768181106870,Sunny,Day,0.04388020833333333,87.76041666666666,,28.016327999921486,auto
1768181106900,Sunny,Day,0.04357638888888889,87.15277777777777,,24.232644999756303,auto
1768181106931,Sunny,Day,0.04869791666666667,97.39583333333333,,24.17086900004506,auto
1768181106962,Sunny,Day,0.03854166666666667,77.08333333333334,,25.034343000243098,auto
1768181106993,Sunny,Day,0.029166666666666667,58.333333333333336,,24.539542999718833,auto
1768181107024,Sunny,Day,0.024305555555555556,48.611111111111114,,26.035813000362396,auto
1768181107058,Sunny,Day,0.031640625,63.28125,,28.046050000284595,auto
1768181107088,Sunny,Day,0.025434027777777778,50.86805555555556,,24.18033200001446,auto
1768181107119,Sunny,Day,0.013758680555555555,27.51736111111111,,25.759285000276577,auto
1768181107151,Sunny,Day,0.007769097222222222,15.538194444444445,,26.182494000295264,auto
1768181107182,Sunny,Day,0.008159722222222223,16.319444444444446,,25.278225999954884,auto
1768181107218,Sunny,Day,0.009852430555555555,19.70486111111111,,29.88266200009093,auto
1768181107247,Sunny,Day,0.0012586805555555556,2.517361111111111,,24.140685000020312,manual
1768181107276,Sunny,Day,0.0,0.0,,17.226835999736068,manual
1768181107307,Sunny,Day,0.0,0.0,,25.46403399992414,manual
1768181107339,Sunny,Day,0.000390625,0.78125,,25.853393000033975,manual
1768181107370,Sunny,Day,0.0,0.0,,26.399840000067343,manual
1768181107402,Sunny,Day,0.0,0.0,,26.07690500008175,manual
1768181107433,Sunny,Day,0.0,0.0,,25.44512799977383,manual
1768181107464,Sunny,Day,0.0,0.0,,25.925187000211736,manual
1768181107496,Sunny,Day,0.0,0.0,,26.224104999982956,manual
1768181107527,Sunny,Day,0.0,0.0,,27.535434999663266,manual
1768181107560,Sunny,Day,0.0,0.0,,27.96132999992551,manual
1768181107592,Sunny,Day,0.0,0.0,,25.693563999993785,manual
1768181107622,Sunny,Day,0.0,0.0,,23.747031000311836,manual
1768181107653,Sunny,Day,0.0,0.0,,25.422665999940364,manual
1768181107685,Sunny,Day,0.0,0.0,,24.963512999875093,manual
1768181107716,Sunny,Day,0.0,0.0,,20.15580500028591,manual
1768181107747,Sunny,Day,0.0,0.0,,25.627010999869526,manual
1768181107779,Sunny,Day,0.0,0.0,,26.36061900011555,manual
1768181107810,Sunny,Day,0.0,0.0,,25.626030000239552,manual
1768181107842,Sunny,Day,0.0,0.0,,26.011889000074007,manual
1768181107873,Sunny,Day,0.0,0.0,,26.130995999665174,manual
1768181107905,Sunny,Day,0.0,0.0,,25.773691000267718,manual
1768181107936,Sunny,Day,0.0,0.0,,26.711331000115024,manual
1768181107967,Sunny,Day,0.0,0.0,,25.209171999904356,manual
1768181108000,Sunny,Day,0.0,0.0,,27.521694999904867,manual
1768181108030,Sunny,Day,0.0,0.0,,25.293911000062508,manual
1768181108061,Sunny,Day,0.0,0.0,,26.14397800016377,manual
1768181108092,Sunny,Day,0.0,0.0,,22.537307999755285,manual
1768181108124,Sunny,Day,0.0,0.0,,26.18943900006343,manual
1768181108155,Sunny,Day,0.0,0.0,,25.31163200001174,manual
1768181108187,Sunny,Day,0.0,0.0,,25.685935999717913,manual
1768181108220,Sunny,Day,0.0,0.0,,26.590871999815135,manual
1768181108250,Sunny,Day,0.0,0.0,,25.647030000072846,manual
1768181108281,Sunny,Day,0.0,0.0,,25.688788000024942,manual
1768181108312,Sunny,Day,0.0,0.0,,26.176901999861002,manual
1768181108344,Sunny,Day,0.0,0.0,,25.35237199981566,manual
1768181108377,Sunny,Day,0.0,0.0,,27.358014999663283,manual
1768181108407,Sunny,Day,0.0,0.0,,26.285881000148947,manual
1768181108438,Sunny,Day,0.0,0.0,,26.612796999870625,manual
1768181108469,Sunny,Day,0.0,0.0,,26.155735999964236,manual
1768181108501,Sunny,Day,0.0,0.0,,25.921540000126697,manual
1768181108533,Sunny,Day,0.0,0.0,,26.69681199995466,manual
1768181108564,Sunny,Day,0.0,0.0,,23.636478000298666,manual
1768181108597,Sunny,Day,0.0,0.0,,27.308406000429386,manual
1768181108631,Sunny,Day,0.0,0.0,,27.04352499995366,manual
1768181108657,Sunny,Day,0.0,0.0,,16.15114700007325,manual
1768181108689,Sunny,Day,0.0,0.0,,26.075535000018135,manual
1768181108720,Sunny,Day,0.0,0.0,,28.3285049999904,manual
1768181108752,Sunny,Day,0.0,0.0,,26.53824299977714,manual
1768181108784,Sunny,Day,0.0,0.0,,26.320564999878115,manual
1768181108815,Sunny,Day,0.0,0.0,,27.448586999980762,manual
1768181108847,Sunny,Day,0.0,0.0,,27.276776999769936,manual
1768181108877,Sunny,Day,0.0,0.0,,24.587061000147514,manual
1768181108909,Sunny,Day,0.0,0.0,,27.52965799982121,manual
1768181108941,Sunny,Day,0.0,0.0,,27.050895000229502,manual
1768181108973,Sunny,Day,0.0,0.0,,25.930873000106658,manual
1768181109004,Sunny,Day,0.0,0.0,,25.415739999971265,manual
1768181109037,Sunny,Day,0.0,0.0,,26.957082999615523,manual
1768181109066,Sunny,Day,0.0,0.0,,23.215529000026436,manual
1768181109097,Sunny,Day,0.0,0.0,,25.55062600004021,manual
1768181109130,Sunny,Day,0.0,0.0,,27.79696600009629,manual
1768181109160,Sunny,Day,0.0,0.0,,25.59208699994997,manual
1768181109192,Sunny,Day,0.0,0.0,,26.120867999907205,manual
1768181109223,Sunny,Day,0.0,0.0,,26.803514000221185,manual
1768181109254,Sunny,Day,0.0,0.0,,27.214630999878864,manual
1768181109285,Sunny,Day,0.0,0.0,,24.571951000325498,manual
1768181109317,Sunny,Day,0.0,0.0,,26.516521999838005,manual
1768181109348,Sunny,Day,0.0,0.0,,27.18648399968515,manual
1768181109380,Sunny,Day,0.0,0.0,,27.140097000028618,manual
1768181109411,Sunny,Day,0.0,0.0,,26.218031000098563,manual
1768181109443,Sunny,Day,0.0,0.0,,26.700147000155994,manual
1768181109473,Sunny,Day,0.0,0.0,,25.094194999837782,manual
1768181109505,Sunny,Day,0.0,0.0,,28.005996000047162,manual
1768181109536,Sunny,Day,0.0,0.0,,26.37002700021185,manual
1768181109569,Sunny,Day,0.0,0.0,,25.92068800004199,manual
1768181109603,Sunny,Day,0.0,0.0,,23.051274999943416,manual
1768181109631,Sunny,Day,0.0,0.0,,21.158757000193873,manual
1768181109662,Sunny,Day,0.0,0.0,,26.58576100020582,manual
1768181109693,Sunny,Day,0.0,0.0,,25.568643000042357,manual
1768181109727,Sunny,Day,0.0,0.0,,28.666773000168178,manual
1768181109758,Sunny,Day,0.0,0.0,,23.174141000254167,manual
1768181109788,Sunny,Day,0.0,0.0,,24.543601000004855,manual
1768181109819,Sunny,Day,0.0,0.0,,25.87204200017368,manual
1768181109851,Sunny,Day,0.0,0.0,,25.842321000254742,manual
1768181109884,Sunny,Day,0.0,0.0,,27.608211999904597,manual
1768181109913,Sunny,Day,0.0,0.0,,23.722901999917667,manual
1768181109945,Sunny,Day,0.00026041666666666666,0.5208333333333334,,25.823618000231363,manual
1768181109977,Sunny,Day,0.0,0.0,,26.182050999977946,manual
1768181110008,Sunny,Day,0.00034722222222222224,0.6944444444444444,,25.023159999818745,manual
1768181110040,Sunny,Day,0.0,0.0,,24.748909999743773,manual
1768181110070,Sunny,Day,0.0,0.0,,25.40764900004433,manual
1768181110101,Sunny,Day,0.0,0.0,,25.775934000193956,manual
1768181110133,Sunny,Day,0.0,0.0,,26.36313799985146,manual
1768181110165,Sunny,Day,0.0,0.0,,26.151477999974304,manual
1768181110197,Sunny,Day,0.0,0.0,,26.70823999960703,manual
1768181110228,Sunny,Day,0.0,0.0,,24.9315339997338,manual
1768181110262,Sunny,Day,0.0,0.0,,28.814769000291562,manual
1768181110291,Sunny,Day,0.0,0.0,,23.688534000029904,manual
1768181110323,Sunny,Day,0.0,0.0,,25.80232199989041,manual
1768181110354,Sunny,Day,0.0009982638888888888,1.9965277777777777,,24.880369000129576,manual
1768181110385,Sunny,Day,0.0,0.0,,20.245303000137937,manual
1768181110417,Sunny,Day,0.0008680555555555555,1.736111111111111,,25.536052999996173,manual
1768181110448,Sunny,Day,0.0009548611111111111,1.909722222222222,,24.045318999924348,manual
1768181110478,Sunny,Day,0.0018663194444444445,3.7326388888888893,,23.603442999956314,manual
1768181110511,Sunny,Day,0.001171875,2.34375,,25.193859000410157,manual
1768181110542,Sunny,Day,0.0016927083333333334,3.385416666666667,,25.455425000018295,manual
1768181110572,Sunny,Day,0.001953125,3.90625,,25.106584000241128,manual
1768181110603,Sunny,Day,0.001953125,3.90625,,25.947911000002932,manual
1768181110635,Sunny,Day,0.002690972222222222,5.381944444444445,,26.262993999807804,manual
1768181110668,Sunny,Day,0.00234375,4.6875,,28.496390000327665,manual
1768181110699,Sunny,Day,0.003689236111111111,7.378472222222222,,25.235468999653676,manual
1768181110731,Sunny,Day,0.0019965277777777776,3.9930555555555554,,25.942707000012888,manual
1768181110762,Sunny,Day,0.002864583333333333,5.729166666666666,,25.680380999801855,manual
1768181110795,Sunny,Day,0.003993055555555555,7.986111111111111,,27.058210000177496,manual
1768181110825,Sunny,Day,0.00546875,10.9375,,24.270405000152095,manual
1768181110857,Sunny,Day,0.005946180555555555,11.89236111111111,,26.076703000398993,manual
1768181110887,Sunny,Day,0.002560763888888889,5.121527777777778,,24.900738000269484,manual
1768181110918,Sunny,Day,0.0067708333333333336,13.541666666666668,,25.724417000219546,manual
1768181110951,Sunny,Day,0.004774305555555556,9.548611111111112,,27.160560000083933,manual
1768181110981,Sunny,Day,0.004210069444444444,8.42013888888889,,24.51280500008579,manual
1768181111012,Sunny,Day,0.005902777777777778,11.805555555555555,,25.629402000049595,manual
1768181111043,Sunny,Day,0.008854166666666666,17.708333333333332,,26.254587000039464,manual
1768181111076,Sunny,Day,0.008333333333333333,16.666666666666668,,27.71258000029775,manual
1768181111107,Sunny,Day,0.006380208333333333,12.760416666666666,,25.011661000007734,manual
1768181111138,Sunny,Day,0.005381944444444444,10.76388888888889,,25.773305000257096,manual
1768181111171,Sunny,Day,0.0046875,9.375,,26.64059400012775,manual
1768181111203,Sunny,Day,0.007855902777777778,15.711805555555555,,25.8336000001691,manual
1768181111232,Sunny,Day,0.005902777777777778,11.805555555555555,,24.05278299966085,manual
1768181111264,Sunny,Day,0.004253472222222222,8.506944444444443,,26.367435999873123,manual
1768181111296,Sunny,Day,0.007118055555555555,14.23611111111111,,25.438203999783582,manual
1768181111327,Sunny,Day,0.005989583333333334,11.979166666666668,,25.801193000006606,manual
1768181111358,Sunny,Day,0.007118055555555555,14.23611111111111,,25.977429000249685,manual
1768181111390,Sunny,Day,0.005425347222222222,10.850694444444445,,25.822766000146657,manual
1768181111421,Sunny,Day,0.006336805555555556,12.67361111111111,,26.03214900000239,manual
1768181111455,Sunny,Day,0.007638888888888889,15.277777777777777,,26.829403000192542,manual
1768181111484,Sunny,Day,0.006336805555555556,12.67361111111111,,20.196286000100372,manual
1768181111514,Sunny,Day,0.006380208333333333,12.760416666666666,,24.6610789999977,manual
1768181111546,Sunny,Day,0.00703125,14.0625,,25.894005999816727,manual
1768181111577,Sunny,Day,0.008420138888888888,16.84027777777778,,25.201970000125584,manual
1768181111608,Sunny,Day,0.008072916666666667,16.145833333333336,,25.747916999989684,manual
1768181111640,Sunny,Day,0.007638888888888889,15.277777777777777,,26.15205300025991,manual
1768181111672,Sunny,Day,0.005512152777777778,11.024305555555557,,26.407674999973096,manual
1768181111703,Sunny,Day,0.007725694444444445,15.45138888888889,,26.226033000057214,manual
1768181111734,Sunny,Day,0.008029513888888888,16.059027777777775,,26.102351000190538,manual
1768181111770,Sunny,Day,0.007682291666666666,15.364583333333332,,29.940496000108396,manual
1768181111799,Sunny,Day,0.008854166666666666,17.708333333333332,,23.448058999747445,manual
1768181111829,Sunny,Day,0.014019097222222223,28.038194444444446,,25.13615799989566,manual
1768181111861,Sunny,Day,0.01115451388888889,22.30902777777778,,26.4809499999501,manual
1768181111892,Sunny,Day,0.009895833333333333,19.791666666666664,,25.164155999846116,manual
1768181111923,Sunny,Day,0.011588541666666667,23.177083333333336,,25.96385500010001,manual
1768181111955,Sunny,Day,0.008940972222222222,17.881944444444443,,26.18525600018984,manual
1768181111986,Sunny,Day,0.010763888888888889,21.52777777777778,,25.75641600014933,manual
1768181112018,Sunny,Day,0.011762152777777778,23.524305555555554,,27.88333499984219,auto
1768181112049,Sunny,Day,0.014887152777777777,29.774305555555554,,24.49062200003027,auto
1768181112082,Sunny,Day,0.015842013888888888,31.684027777777775,,27.31975999995484,auto
1768181112112,Sunny,Day,0.018098958333333335,36.19791666666667,,23.923046000163595,auto
1768181112143,Sunny,Day,0.019921875,39.84375,,24.545880000005127,auto
1768181112178,Sunny,Day,0.016536458333333334,33.072916666666664,,29.161834999740677,auto
1768181112208,Sunny,Day,0.016883680555555555,33.76736111111111,,23.705201000211673,auto
1768181112242,Sunny,Day,0.017144097222222224,34.28819444444445,,27.55969700001515,auto
1768181112271,Sunny,Day,0.020920138888888887,41.84027777777777,,22.99792499979958,auto
1768181112303,Sunny,Day,0.020963541666666665,41.92708333333333,,26.619744000072387,auto
1768181112331,Sunny,Day,0.019227430555555557,38.454861111111114,,22.444442000050913,auto
1768181112364,Sunny,Day,0.01987847222222222,39.75694444444444,,27.261909999651834,auto
1768181112399,Sunny,Day,0.01796875,35.9375,,26.209458999801427,auto
1768181112427,Sunny,Day,0.022135416666666668,44.270833333333336,,21.62035500032289,auto
1768181112458,Sunny,Day,0.018055555555555554,36.11111111111111,,24.024912999720982,auto
1768181112488,Sunny,Day,0.018012152777777776,36.02430555555555,,23.45655999988594,auto
1768181112519,Sunny,Day,0.017534722222222222,35.06944444444444,,25.29926399984106,auto
1768181112551,Sunny,Day,0.019097222222222224,38.19444444444445,,25.815822999902593,auto
1768181112584,Sunny,Day,0.018619791666666666,37.239583333333336,,27.82726299983551,auto
1768181112616,Sunny,Day,0.015190972222222222,30.381944444444443,,21.185831999900984,auto
1768181112646,Sunny,Day,0.018055555555555554,36.11111111111111,,22.49990299969795,auto
1768181112677,Sunny,Day,0.019053819444444446,38.10763888888889,,24.744836000081705,auto
1768181112709,Sunny,Day,0.017838541666666666,35.67708333333333,,26.131868999982544,auto
1768181112740,Sunny,Day,0.008203125,16.40625,,24.9416450001263,auto
1768181112771,Sunny,Day,0.006032986111111111,12.065972222222223,,25.65332699987266,auto
1768181112802,Sunny,Day,0.013541666666666667,27.083333333333336,,25.49385100019208,auto
1768181112834,Sunny,Day,0.019270833333333334,38.54166666666667,,26.290105000043695,auto
1768181112865,Sunny,Day,0.008767361111111111,17.53472222222222,,24.926387000050454,auto
1768181112897,Sunny,Day,0.006076388888888889,12.152777777777779,,25.79100900038611,auto
1768181112930,Sunny,Day,0.010633680555555556,21.26736111111111,,27.601658000094176,auto
1768181112959,Sunny,Day,0.016883680555555555,33.76736111111111,,23.518890999639552,auto
1768181112992,Sunny,Day,0.008463541666666666,16.927083333333332,,27.174634999937552,auto
1768181113022,Sunny,Day,0.004557291666666667,9.114583333333334,,24.359477999951196,auto
1768181113054,Sunny,Day,0.005902777777777778,11.805555555555555,,25.46405599969148,auto
1768181113085,Sunny,Day,0.008420138888888888,16.84027777777778,,26.20047800019165,auto
1768181113117,Sunny,Day,0.01032986111111111,20.65972222222222,,25.863673999992898,auto
1768181113149,Sunny,Day,0.006640625,13.28125,,25.750789000085206,auto
1768181113179,Sunny,Day,0.005598958333333333,11.197916666666666,,23.349230000349053,auto
1768181113212,Sunny,Day,0.011241319444444444,22.48263888888889,,27.387035999709042,auto
1768181113245,Sunny,Day,0.009635416666666667,19.270833333333336,,26.608245000261377,auto
1768181113273,Sunny,Day,0.0045138888888888885,9.027777777777777,,21.77801800007728,auto
1768181113304,Sunny,Day,0.004557291666666667,9.114583333333334,,25.54898000016692,auto
1768181113338,Sunny,Day,0.007725694444444445,15.45138888888889,,24.286369000037666,auto
1768181113368,Sunny,Day,0.01506076388888889,30.12152777777778,,20.601460999841947,auto
1768181113403,Sunny,Day,0.008029513888888888,16.059027777777775,,28.756106999935582,auto
1768181113432,Sunny,Day,0.0023003472222222223,4.600694444444445,,23.371007000150712,auto
1768181113462,Sunny,Day,0.009895833333333333,19.791666666666664,,24.41899400037073,auto
1768181113493,Sunny,Day,0.011024305555555556,22.048611111111114,,24.85959300020113,auto
1768181113525,Sunny,Day,0.010894097222222222,21.788194444444443,,26.84575599960226,auto
1768181113556,Sunny,Day,0.007291666666666667,14.583333333333334,,25.031716999819764,auto
1768181113587,Sunny,Day,0.007942708333333333,15.885416666666666,,26.151758000196423,auto
1768181113621,Sunny,Day,0.018272569444444445,36.54513888888889,,27.59456700005103,auto
1768181113651,Sunny,Day,0.019270833333333334,38.54166666666667,,24.1753170002994,auto
1768181113682,Sunny,Day,0.013628472222222222,27.256944444444446,,25.159343000268564,auto
1768181113713,Sunny,Day,0.012413194444444444,24.826388888888886,,25.58514499969533,auto
1768181113745,Sunny,Day,0.029513888888888888,59.02777777777778,,25.549553000018932,auto
1768181113776,Sunny,Day,0.031901041666666664,63.80208333333333,,24.3082570000297,auto
1768181113810,Sunny,Day,0.02456597222222222,49.13194444444444,-32.0,28.181216000120912,auto
1768181113840,Sunny,Day,0.020269097222222223,40.53819444444444,,22.91909499990652,auto
1768181113870,Sunny,Day,0.026041666666666668,52.083333333333336,,24.219408000135445,auto
